"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"183","Smic_CassKB8.gene19188.mRNA1_Sym",4.12428498195642,-1.2892510551551,0.51342953120197,-2.51105746125838,0.0120370102020077,NA
"184","Smic_CassKB8.gene596.mRNA1_Sym",5.47842816180358,-1.14550751505096,0.457504607666815,-2.50381634600977,0.0122861790569822,NA
"185","Smic_CassKB8.gene11036.mRNA1_Sym",3.44278766635144,-1.40273292252399,0.560826011234078,-2.50119091202159,0.0123776434219342,NA
"186","Smic_CassKB8.gene9670.mRNA1_Sym",7.96173446490745,-0.935407775565718,0.374354449317493,-2.49872220637718,0.0124641973653785,0.207531736227027
"187","Smic_CassKB8.gene10458.mRNA1_Sym",29.1654835203185,-0.717621140781395,0.287480772139368,-2.49624048050594,0.0125517476206037,0.207531736227027
"188","Smic_CassKB8.gene20481.mRNA1_Sym",7.32443980912063,-1.00166214296087,0.401482708082054,-2.49490730932339,0.0125990036490974,NA
"189","Smic_CassKB8.gene2840.mRNA1_Sym",2.60419139721186,-1.54010099148411,0.617661404143981,-2.49343893134871,0.0126512344821108,NA
"190","Smic_CassKB8.gene30596.mRNA1_Sym",5.19010113650503,1.63222855362599,0.655859451905554,2.48868648440403,0.0128215975323136,NA
"191","Smic_CassKB8.gene2020.mRNA1_Sym",12.6974343492605,-0.963634746703032,0.388480494781011,-2.48052285674275,0.0131189852528249,0.211196574524519
"192","Smic_CassKB8.gene20942.mRNA1_Sym",11.2273682361519,-0.804055219897582,0.32431194981307,-2.47926485706441,0.0131653505093865,0.211196574524519
"193","Smic_CassKB8.gene8030.mRNA1_Sym",10.2838559597738,-0.944919065013239,0.381309736434885,-2.47808795507796,0.0132088579255884,0.211196574524519
"194","Smic_CassKB8.gene5287.mRNA1_Sym",5.64268502492121,-1.38446365661421,0.559351042376475,-2.47512483525934,0.0133189612119479,NA
"195","Smic_CassKB8.gene1271.mRNA1_Sym",3.02295410776127,-1.52089748362013,0.614559385139586,-2.47477708484541,0.0133319359282904,NA
"196","Smic_CassKB8.gene11264.mRNA1_Sym",2.96155831657474,-1.55194011255246,0.627241668163538,-2.47422993612061,0.0133523728991323,NA
"197","Smic_CassKB8.gene17829.mRNA1_Sym",3.11427592300571,-1.54352406226049,0.62460510206893,-2.47119989437767,0.0134660523613077,NA
"198","Smic_CassKB8.gene19241.mRNA1_Sym",5.85389281327056,-1.09266636443399,0.442541872207978,-2.46906887925055,0.013546514069681,NA
"199","Smic_CassKB8.gene16044.mRNA1_Sym",3.74018147464228,-1.9010718935047,0.770069987661942,-2.4687001492899,0.013560479400189,NA
"200","Smic_CassKB8.gene6330.mRNA1_Sym",8.35946238013761,-1.12682366363936,0.458386093351605,-2.45824138206355,0.0139619296106552,0.220810951994601
"201","Smic_CassKB8.gene847.mRNA1_Sym",7.62860872905527,-1.18873342074256,0.485294561516672,-2.44950905080712,0.0143051114551907,NA
"202","Smic_CassKB8.gene12454.mRNA1_Sym",14.9355775165495,-0.830739735371134,0.339490473337655,-2.44701928511816,0.0144043131504444,0.225357802515018
"203","Smic_CassKB8.gene2009.mRNA1_Sym",7.01948262432351,-1.04985221824015,0.429643228916446,-2.44354419569897,0.0145437881328652,NA
"204","Smic_CassKB8.gene19792.mRNA1_Sym",3.98928129765023,-1.35377081782667,0.555519844598385,-2.43694411818066,0.0148119681714911,NA
"205","Smic_CassKB8.gene19017.mRNA1_Sym",2.81631509804239,-1.44940049206631,0.595299119098296,-2.43474321658954,0.0149023609903306,NA
"206","Smic_CassKB8.gene11371.mRNA1_Sym",6.89052987179725,-0.946153073056961,0.389248155970059,-2.4307194743133,0.0150688765453632,NA
"207","Smic_CassKB8.gene8904.mRNA1_Sym",4.29653700209947,-1.21383437738163,0.499869228619435,-2.42830386005969,0.0151696278602664,NA
"208","Smic_CassKB8.gene9663.mRNA1_Sym",3.0246351031836,-1.50472050232872,0.619867803085186,-2.42748614275411,0.0152038676496291,NA
"209","Smic_CassKB8.gene545.mRNA1_Sym",16.6590684913765,-0.956907363744619,0.394301272814207,-2.42684320269874,0.01523083686518,0.235753911051456
"210","Smic_CassKB8.gene4892.mRNA1_Sym",2.77880952103325,-1.49006514555347,0.614720336313665,-2.42397242702112,0.0153517710333686,NA
"211","Smic_CassKB8.gene7427.mRNA1_Sym",4.13465391778232,-1.30483287615219,0.539357985234815,-2.41923344396972,0.0155532551708131,NA
"212","Smic_CassKB8.gene12410.mRNA1_Sym",4.05715160456727,-1.34174043342957,0.555576595497655,-2.41504131798013,0.0157334248221357,NA
"213","Smic_CassKB8.gene13884.mRNA1_Sym",4.71413541196266,6.16935842417701,2.55761512888876,2.41215277251565,0.0158586349478173,NA
"214","Smic_CassKB8.gene10844.mRNA1_Sym",4.34528246064419,-1.24329884614997,0.516182640602599,-2.40864133807081,0.0160120250007997,NA
"215","Smic_CassKB8.gene16315.mRNA1_Sym",2.54552478806727,-2.11631845776919,0.87877007245121,-2.40827324929946,0.0160281795152362,NA
"216","Smic_CassKB8.gene22528.mRNA1_Sym",2.66538019684644,-1.67689142276818,0.696929215123204,-2.40611440355781,0.0161232147294076,NA
"217","Smic_CassKB8.gene5928.mRNA1_Sym",6.00932565896728,-1.10279316051661,0.458601399408148,-2.40468773523113,0.0161862900176523,NA
"218","Smic_CassKB8.gene17038.mRNA1_Sym",14.7791718919159,1.49892489122078,0.623658657153878,2.40343796085707,0.0162417226350938,0.246467089981287
"219","Smic_CassKB8.gene2388.mRNA1_Sym",8.39270656843711,-0.962993719484131,0.400748545406424,-2.40298743569362,0.0162617461430952,0.246467089981287
"220","Smic_CassKB8.gene15124.mRNA1_Sym",4.42457072059959,-1.26748728892442,0.528014599176302,-2.40047773470979,0.0163736868231294,NA
"221","Smic_CassKB8.gene26659.mRNA1_Sym",8.36043975086708,-0.967621870251023,0.403482058560341,-2.39817818344533,0.0164768479029385,0.247152718544078
"222","Smic_CassKB8.gene2256.mRNA1_Sym",5.68098925822596,-1.08497874602343,0.452707623943037,-2.39664341539772,0.0165460170133949,NA
"223","Smic_CassKB8.gene24978.mRNA1_Sym",6.0972050101561,-1.02609492375416,0.428228329692617,-2.39613975210535,0.0165687716825121,NA
"224","Smic_CassKB8.gene24996.mRNA1_Sym",2.91790910920022,-1.63767453983066,0.684530668411635,-2.39240492121511,0.0167383643021943,NA
"225","Smic_CassKB8.gene20187.mRNA1_Sym",2.43618615519961,-1.53804335655859,0.642898337952564,-2.39235858262878,0.0167404779989606,NA
"226","Smic_CassKB8.gene2865.mRNA1_Sym",3.45877182709763,-1.28069698050257,0.535898386937156,-2.38981309091486,0.0168569491136489,NA
"227","Smic_CassKB8.gene1840.mRNA1_Sym",23.3100570443246,-1.03693869857128,0.434091017376469,-2.38875870972465,0.0169054011628683,0.250993456040545
"228","Smic_CassKB8.gene20919.mRNA1_Sym",6.87588110353307,1.2264640983969,0.513907619861964,2.38654585181347,0.0170074863906738,NA
"229","Smic_CassKB8.gene26719.mRNA1_Sym",4.30346422495793,-1.20459329770013,0.50495194745029,-2.38556025733264,0.0170531284315422,NA
"230","Smic_CassKB8.gene1912.mRNA1_Sym",10.4405077254681,-0.853792595052852,0.358132686854829,-2.38401192181305,0.0171250475795449,0.251686305335736
"231","Smic_CassKB8.gene28675.mRNA1_Sym",3.09900404559649,-1.50231923289341,0.631708367661128,-2.37818479190909,0.0173981045405518,NA
"232","Smic_CassKB8.gene2843.mRNA1_Sym",11.6439717507907,-0.993386873696826,0.41781687778849,-2.37756521219256,0.0174273611446909,0.253568104655252
"233","Smic_CassKB8.gene7553.mRNA1_Sym",5.29149561788235,-1.06086454378433,0.446225829025346,-2.37741626499185,0.0174344008719734,NA
"234","Smic_CassKB8.gene36288.mRNA1_Sym",2.78981320555284,-1.54296614031976,0.649587394750723,-2.37530184974089,0.0175346042503502,NA
"235","Smic_CassKB8.gene8886.mRNA1_Sym",18.7276841314142,-0.693887166613224,0.292423013846166,-2.37288836294621,0.0176495975392516,0.254259053659515
"236","Smic_CassKB8.gene29602.mRNA1_Sym",3.80177487600522,-1.25553282382824,0.529603094849527,-2.370705224419,0.0177541844452823,NA
"237","Smic_CassKB8.gene649.mRNA1_Sym",4.46920965435086,-1.19042675177013,0.503122234021647,-2.36607860132636,0.0179776271796651,NA
"238","Smic_CassKB8.gene27475.mRNA1_Sym",6.6595959529426,-1.1826758981081,0.499941112662767,-2.36563040756736,0.0179994030078203,NA
"239","Smic_CassKB8.gene727.mRNA1_Sym",4.78505884464155,-1.22785675274795,0.519312798113294,-2.36438762381527,0.0180599054798751,NA
"240","Smic_CassKB8.gene13909.mRNA1_Sym",2.84997406815921,1.27698736032109,0.54049042720885,2.36264565667813,0.0181450094821788,NA
"241","Smic_CassKB8.gene1460.mRNA1_Sym",2.91070435448203,-1.49195632011935,0.631704691084182,-2.36179395400521,0.0181867471936473,NA
"242","Smic_CassKB8.gene4168.mRNA1_Sym",5.72580707070321,-1.10324848375546,0.467284288842635,-2.36097919424592,0.0182267531676731,NA
"243","Smic_CassKB8.gene11645.mRNA1_Sym",5.38921068681631,-1.21209819973938,0.513934077921524,-2.35847018481709,0.0183504338182239,NA
"244","Smic_CassKB8.gene14576.mRNA1_Sym",7.14970566689523,1.02589109690931,0.435512476423399,2.35559519519241,0.0184930579912377,NA
"245","Smic_CassKB8.gene19345.mRNA1_Sym",13.4152845727541,-0.886737767870347,0.376447334446358,-2.3555426927766,0.0184956715565439,0.2638353148507
"246","Smic_CassKB8.gene25637.mRNA1_Sym",6.65735756583886,-0.992435477473102,0.421840687288857,-2.35263099880531,0.0186411223913601,NA
"247","Smic_CassKB8.gene3785.mRNA1_Sym",3.03034886685297,-1.31855884335847,0.560599102223816,-2.35205307701696,0.0186701106456667,NA
"248","Smic_CassKB8.gene13553.mRNA1_Sym",8.18105200945535,-1.3441353774251,0.571534527949512,-2.35180083038454,0.0186827755631811,0.263916878101247
"249","Smic_CassKB8.gene2804.mRNA1_Sym",6.24179540243445,-1.08930178634254,0.463362266717099,-2.35086424723402,0.0187298657563041,NA
"250","Smic_CassKB8.gene7764.mRNA1_Sym",5.7821755333705,1.09525852982726,0.466246433119141,2.34909792767762,0.0188189566381989,NA
"251","Smic_CassKB8.gene7805.mRNA1_Sym",4.50009427421319,-1.17830246778548,0.502885323131653,-2.34308382763639,0.0191250855306293,NA
"252","Smic_CassKB8.gene23047.mRNA1_Sym",5.21985164169103,1.28574581146254,0.548899553586591,2.34240637118629,0.0191598406438135,NA
"253","Smic_CassKB8.gene17207.mRNA1_Sym",12.9812521987342,1.46277138386971,0.624880450758065,2.34088197525649,0.0192382476951177,0.267412469406317
"254","Smic_CassKB8.gene9294.mRNA1_Sym",13.3663134922566,-0.795799363704805,0.340370976213837,-2.33803531827828,0.0193854160749595,0.267412469406317
"255","Smic_CassKB8.gene11751.mRNA1_Sym",4.15066613996549,-1.21060600311837,0.517973633074062,-2.33719619265885,0.0194289850575481,NA
"256","Smic_CassKB8.gene2066.mRNA1_Sym",9.04017765639673,0.973473486836634,0.416693643114917,2.33618511566342,0.0194815957093262,0.267412469406317
"257","Smic_CassKB8.gene7046.mRNA1_Sym",5.50331764348981,-1.25241215538275,0.536271895002726,-2.33540516863444,0.0195222646752292,NA
"258","Smic_CassKB8.gene9509.mRNA1_Sym",3.89749894748649,-1.37086440313902,0.587265278568391,-2.3343188388063,0.0195790330132776,NA
"259","Smic_CassKB8.gene15100.mRNA1_Sym",3.4794290077089,-1.46040481635305,0.625742249206228,-2.33387599799376,0.0196022158838882,NA
"260","Smic_CassKB8.gene7540.mRNA1_Sym",6.60796599829427,-1.0335396287858,0.444360450681588,-2.32590372793189,0.0200236871248469,NA
"261","Smic_CassKB8.gene22594.mRNA1_Sym",3.24035666546408,-1.47458708130739,0.634027584678641,-2.3257459406199,0.0200321081036728,NA
"262","Smic_CassKB8.gene12082.mRNA1_Sym",4.84016774065285,-1.23001943644436,0.529419302452219,-2.323336967026,0.0201610573990442,NA
"263","Smic_CassKB8.gene23589.mRNA1_Sym",4.89968190334643,-1.20615933174025,0.519492288921329,-2.32180411040309,0.0202434858347819,NA
"264","Smic_CassKB8.gene4984.mRNA1_Sym",8.74433220288757,1.06904012399964,0.460565652744098,2.3211460030295,0.0202789652830507,0.274547621926847
"265","Smic_CassKB8.gene42122.mRNA1_Sym",5.93155500810245,1.28206191424435,0.552568832745246,2.32018499464559,0.0203308719775589,NA
"266","Smic_CassKB8.gene3604.mRNA1_Sym",3.42462869310329,-1.37895352251564,0.594820376910368,-2.31826880188308,0.0204347168500237,NA
"267","Smic_CassKB8.gene20959.mRNA1_Sym",19.356838662184,-0.668752922062948,0.288623753476049,-2.31704048613047,0.0205015264378726,0.274547621926847
"268","Smic_CassKB8.gene9811.mRNA1_Sym",3.24131932779041,-1.37208317298495,0.592697854762838,-2.31497914486966,0.0206140734291438,NA
"269","Smic_CassKB8.gene30462.mRNA1_Sym",4.76821629560057,-1.27807037698478,0.552089846521143,-2.31496808904968,0.0206146785144723,NA
"270","Smic_CassKB8.gene23091.mRNA1_Sym",3.02402615617478,-1.46352510207309,0.632293633175875,-2.31462887696989,0.0206332511293175,NA
"271","Smic_CassKB8.gene6613.mRNA1_Sym",3.64554915801397,-1.21354853517915,0.52444907325864,-2.31394924132257,0.020670506594425,NA
"272","Smic_CassKB8.gene6731.mRNA1_Sym",4.70205242044204,-1.05718056584987,0.456958582137381,-2.31351506936363,0.0206943372097586,NA
"273","Smic_CassKB8.gene26351.mRNA1_Sym",2.68167942985974,-1.42859538528444,0.617878779936209,-2.31209653361446,0.0207723641480925,NA
"274","Smic_CassKB8.gene15463.mRNA1_Sym",16.4507823658997,-0.721936613894589,0.312335813343787,-2.31141157386251,0.020810132269963,0.274547621926847
"275","Smic_CassKB8.gene27642.mRNA1_Sym",11.6489278301222,-0.790364892407781,0.342215209702839,-2.30955512788018,0.0209127962976571,0.274547621926847
"276","Smic_CassKB8.gene3329.mRNA1_Sym",2.74545442312264,-1.38147568367944,0.598267574787698,-2.3091267885773,0.0209365466293179,NA
"277","Smic_CassKB8.gene4341.mRNA1_Sym",4.21937630716113,-1.13526144786649,0.491850699547447,-2.30814238733634,0.0209912182944851,NA
"278","Smic_CassKB8.gene32470.mRNA1_Sym",12.9976477557808,-0.906316464787043,0.392817749341449,-2.30721871989355,0.0210426300127769,0.274547621926847
"279","Smic_CassKB8.gene1258.mRNA1_Sym",7.32821863397003,-0.993901026108648,0.430981664786808,-2.30613296878951,0.0211032036289996,NA
"280","Smic_CassKB8.gene12854.mRNA1_Sym",4.20549738336751,-1.23567475487332,0.536318791871533,-2.30399302355474,0.0212230352116014,NA
"281","Smic_CassKB8.gene22317.mRNA1_Sym",8.59111225121183,-0.981152429346545,0.425930713335888,-2.30354937699177,0.0212479523542696,0.274547621926847
"282","Smic_CassKB8.gene21294.mRNA1_Sym",2.77807630679629,1.30068574914733,0.564662175157745,2.30347596557882,0.021252077918313,NA
"283","Smic_CassKB8.gene18779.mRNA1_Sym",3.68731293487333,-1.52491621255891,0.662256906744011,-2.30260522318471,0.0213010650168355,NA
"284","Smic_CassKB8.gene24623.mRNA1_Sym",13.6687536602678,-0.860160050311568,0.373649124435459,-2.30205289952484,0.0213321891456164,0.274547621926847
"285","Smic_CassKB8.gene762.mRNA1_Sym",5.09914541196706,-1.07292602029466,0.466206020567832,-2.30139889439405,0.0213690943605901,NA
"286","Smic_CassKB8.gene5848.mRNA1_Sym",3.62648890161757,-1.33025062157128,0.578496857134157,-2.29949498457307,0.0214768478471387,NA
"287","Smic_CassKB8.gene15792.mRNA1_Sym",4.50425521318846,-1.19231541782893,0.518823449586061,-2.29811397071625,0.0215553033139364,NA
"288","Smic_CassKB8.gene3323.mRNA1_Sym",6.24101582498232,-1.03983021136804,0.452654753973451,-2.29718168701488,0.0216084073640444,NA
"289","Smic_CassKB8.gene315.mRNA1_Sym",5.78617263936684,-1.15161418016103,0.501520354017509,-2.29624614621488,0.0216618113909676,NA
"290","Smic_CassKB8.gene3750.mRNA1_Sym",7.40375759481651,-0.892779984778944,0.389408306879502,-2.29265778106579,0.0218677149740918,NA
"291","Smic_CassKB8.gene29344.mRNA1_Sym",8.46836711911539,-0.920007089983938,0.401459556017451,-2.29165572520074,0.0219255171585583,0.274547621926847
"292","Smic_CassKB8.gene1853.mRNA1_Sym",5.01244581707269,-1.20186699564074,0.524859741060647,-2.28988223255985,0.0220281444680226,NA
"293","Smic_CassKB8.gene5337.mRNA1_Sym",4.06858854063814,-1.48359494931911,0.649212094805888,-2.28522382929834,0.0222997066272836,NA
"294","Smic_CassKB8.gene2485.mRNA1_Sym",7.74404382262968,-0.916957553001629,0.401362595591023,-2.28461137902343,0.0223356251185421,NA
"295","Smic_CassKB8.gene3066.mRNA1_Sym",18.5949523797256,-0.692122469631495,0.303430081347983,-2.2809949051747,0.0225487483616728,0.274547621926847
"296","Smic_CassKB8.gene4646.mRNA1_Sym",3.25706917863172,-1.33178755652688,0.583908556258994,-2.2808152787817,0.0225593798876206,NA
"297","Smic_CassKB8.gene15722.mRNA1_Sym",5.95172726838003,1.66597902864166,0.730876749352814,2.27942540259609,0.0226417897029892,NA
"298","Smic_CassKB8.gene18684.mRNA1_Sym",5.94799897285923,-1.21825730373505,0.534940467750976,-2.27736987043981,0.0227641477478278,NA
"299","Smic_CassKB8.gene4817.mRNA1_Sym",4.67104127819154,0.998327952382353,0.438508811334024,2.27664285546568,0.0228075615244976,NA
"300","Smic_CassKB8.gene17985.mRNA1_Sym",6.92901898892315,-0.909161331420912,0.399367850364226,-2.27650105182916,0.0228160377223258,NA
"301","Smic_CassKB8.gene1731.mRNA1_Sym",10.2336896053817,-0.780816188097293,0.343013931240369,-2.27633957977681,0.0228256929162597,0.274547621926847
"302","Smic_CassKB8.gene3983.mRNA1_Sym",4.87249414536374,1.03306176201086,0.454039309222864,2.2752694337833,0.0228897718799767,NA
"303","Smic_CassKB8.gene6891.mRNA1_Sym",5.37479765048904,-1.12189446201984,0.493287519485679,-2.27432160292555,0.0229466572132505,NA
"304","Smic_CassKB8.gene23228.mRNA1_Sym",9.8592399375306,-1.10722643304246,0.487104874183181,-2.2730760699103,0.0230215962215109,0.274547621926847
"305","Smic_CassKB8.gene3421.mRNA1_Sym",10.4982354090354,-0.80778630443016,0.355544501377538,-2.27196961646273,0.0230883455281765,0.274547621926847
"306","Smic_CassKB8.gene14632.mRNA1_Sym",4.07460406603436,-1.23117210352041,0.542056909025795,-2.27129676426986,0.0231290189857367,NA
"307","Smic_CassKB8.gene521.mRNA1_Sym",4.34378968905731,-1.31508432338397,0.579176676349256,-2.27060994871787,0.0231706006758253,NA
"308","Smic_CassKB8.gene13090.mRNA1_Sym",9.76964008704744,-0.977840000740073,0.431079434226791,-2.26835224114549,0.0233077461938806,0.274547621926847
"309","Smic_CassKB8.gene1678.mRNA1_Sym",9.77540241057342,-0.861174462512474,0.379769152837274,-2.26762615151493,0.0233520023598782,0.274547621926847
"310","Smic_CassKB8.gene19348.mRNA1_Sym",14.216267570114,-0.745279099361538,0.328753917316746,-2.2669816543767,0.0233913464433451,0.274547621926847
"311","Smic_CassKB8.gene28818.mRNA1_Sym",19.6302250103773,1.02265898212051,0.451221662689554,2.26642261815366,0.0234255200525235,0.274547621926847
"312","Smic_CassKB8.gene12507.mRNA1_Sym",4.80333655683434,-1.02372438900385,0.452042680839591,-2.26466312230177,0.0235333601478614,NA
"313","Smic_CassKB8.gene14600.mRNA1_Sym",9.30863900520274,-0.850670837092795,0.375638703169226,-2.26459848230699,0.0235373301460807,0.274547621926847
"314","Smic_CassKB8.gene479.mRNA1_Sym",4.26650226331715,1.22955346939244,0.543121744318209,2.26386345649984,0.0235825141626787,NA
"315","Smic_CassKB8.gene20166.mRNA1_Sym",10.6287582185177,-0.835287370634693,0.368973712066103,-2.26381268724382,0.0235856378627356,0.274547621926847
"316","Smic_CassKB8.gene41240.mRNA1_Sym",9.81304451627898,1.03464984648833,0.457041672318478,2.2637976122391,0.0235865654576329,0.274547621926847
"317","Smic_CassKB8.gene24665.mRNA1_Sym",4.02913811152237,-1.38780222736175,0.613141148734056,-2.26343025619325,0.0236091793896865,NA
"318","Smic_CassKB8.gene19827.mRNA1_Sym",6.66234644590777,-1.11740523204972,0.494181834053742,-2.26112162578643,0.0237517265757891,NA
"319","Smic_CassKB8.gene2299.mRNA1_Sym",3.79831267826905,-1.14567587119245,0.50672890894124,-2.26092463046214,0.0237639246227649,NA
"320","Smic_CassKB8.gene6657.mRNA1_Sym",3.53521254756008,-1.2074785247674,0.534423522996644,-2.25940377398953,0.0238582798673496,NA
"321","Smic_CassKB8.gene13135.mRNA1_Sym",7.64856293397316,-1.0606052816253,0.469991617052406,-2.256647231874,0.0240301265459194,NA
"322","Smic_CassKB8.gene19283.mRNA1_Sym",17.947486072999,-0.870243338406368,0.38584529737107,-2.25542035716312,0.0241069561466612,0.278377945979302
"323","Smic_CassKB8.gene6662.mRNA1_Sym",3.65121341501571,-1.19111309740604,0.528752051123302,-2.25268742669762,0.0242788642732715,NA
"324","Smic_CassKB8.gene1098.mRNA1_Sym",25.5846096227768,0.794611317027856,0.352928974244679,2.25147657181858,0.0243553691227846,0.278510126880352
"325","Smic_CassKB8.gene1994.mRNA1_Sym",4.1238658136524,-1.26432736533514,0.561597921819899,-2.25130349706067,0.0243663214694064,NA
"326","Smic_CassKB8.gene897.mRNA1_Sym",3.97600303682016,-1.279090794613,0.568978537955431,-2.24804752602671,0.0245731595604758,NA
"327","Smic_CassKB8.gene2563.mRNA1_Sym",4.79833980623384,-1.10433089603278,0.491258406514691,-2.24796335571665,0.0245785266547815,NA
"328","Smic_CassKB8.gene567.mRNA1_Sym",3.14826067957167,1.10391636476631,0.491076682283011,2.24795109316576,0.0245793086573771,NA
"329","Smic_CassKB8.gene873.mRNA1_Sym",8.49014865885229,-0.834751967511924,0.371551345695459,-2.24666651643923,0.0246613476817583,0.278510126880352
"330","Smic_CassKB8.gene2899.mRNA1_Sym",9.91087298221496,-0.782891727519556,0.348544039729074,-2.24617735000749,0.0246926504244435,0.278510126880352
"331","Smic_CassKB8.gene18310.mRNA1_Sym",4.05943067168635,-1.34509180339575,0.600220803693797,-2.24099497238012,0.0250264006752595,NA
"332","Smic_CassKB8.gene22869.mRNA1_Sym",8.2910082099905,1.25263360616563,0.559169277524133,2.2401688657002,0.0250799620941102,0.280702652668695
"333","Smic_CassKB8.gene8485.mRNA1_Sym",3.56532772309139,1.17893588238925,0.526319325218274,2.2399631286583,0.0250933166778378,NA
"334","Smic_CassKB8.gene19993.mRNA1_Sym",6.18736367077801,-0.991891269114394,0.442826127656501,-2.23991134932264,0.0250966786924279,NA
"335","Smic_CassKB8.gene12156.mRNA1_Sym",4.9925334860705,-1.22449300942863,0.547012562847207,-2.23850984894227,0.0251878258725752,NA
"336","Smic_CassKB8.gene5408.mRNA1_Sym",3.81301537080052,-1.13489135174755,0.507141313138633,-2.237820746103,0.0252327469581212,NA
"337","Smic_CassKB8.gene3722.mRNA1_Sym",7.08289132070504,-1.37022762812471,0.612312648924061,-2.23779082554056,0.0252346989829955,NA
"338","Smic_CassKB8.gene17911.mRNA1_Sym",4.83052956584706,-1.17381330406451,0.524921394918877,-2.23616967307251,0.0253406589489679,NA
"339","Smic_CassKB8.gene1531.mRNA1_Sym",14.1730722514719,-0.776972242072488,0.347739162037029,-2.23435358134829,0.0254598173837509,0.282209885992029
"340","Smic_CassKB8.gene16326.mRNA1_Sym",6.83670171295234,-0.934241419188529,0.418923439345164,-2.23010061372761,0.0257407640983194,NA
"341","Smic_CassKB8.gene24934.mRNA1_Sym",3.69025961306841,-1.20788926323037,0.5418118496657,-2.22935187551849,0.0257905015686399,NA
"342","Smic_CassKB8.gene15450.mRNA1_Sym",15.6469234106271,-0.97049383549,0.435886530102568,-2.22648273912395,0.0259818638893948,0.282209885992029
"343","Smic_CassKB8.gene21867.mRNA1_Sym",3.49742091545257,-1.37024891498867,0.615456175884271,-2.22639558863786,0.02598769571052,NA
"344","Smic_CassKB8.gene18673.mRNA1_Sym",3.5004815748467,-1.18707023551284,0.533563399987295,-2.22479696984671,0.026094870918077,NA
"345","Smic_CassKB8.gene38792.mRNA1_Sym",14.6489357999752,-0.727564019921282,0.327029987811826,-2.22476239805851,0.0260971929074489,0.282209885992029
"346","Smic_CassKB8.gene2441.mRNA1_Sym",5.18200978241727,-1.18011466414821,0.53045166964326,-2.22473550689709,0.0260989991565179,NA
"347","Smic_CassKB8.gene5879.mRNA1_Sym",6.41002116170023,-0.884368135351147,0.397639714001355,-2.22404378690438,0.026145498366107,NA
"348","Smic_CassKB8.gene1385.mRNA1_Sym",10.3526895808918,-0.716062479609479,0.322264467853483,-2.22197155143717,0.0262852282339694,0.282209885992029
"349","Smic_CassKB8.gene18294.mRNA1_Sym",12.6023447464807,-0.873297039526126,0.393032984791951,-2.22194338215252,0.0262871321128917,0.282209885992029
"350","Smic_CassKB8.gene16271.mRNA1_Sym",2.43824556127604,-1.60232088557901,0.721830349766072,-2.21980259779639,0.0264321705138953,NA
"351","Smic_CassKB8.gene19895.mRNA1_Sym",4.09030155289557,-1.37150985707491,0.617955426549964,-2.2194316906189,0.02645736966663,NA
"352","Smic_CassKB8.gene8243.mRNA1_Sym",4.50514558931059,-1.26018811540015,0.567958579455411,-2.21880285109608,0.0265001399725372,NA
"353","Smic_CassKB8.gene10028.mRNA1_Sym",5.91505885925287,-1.2068563234602,0.544479691644461,-2.21653138212593,0.0266551310877728,NA
"354","Smic_CassKB8.gene15139.mRNA1_Sym",3.3549215917162,-1.3022871089619,0.587553101689474,-2.21645857236946,0.0266601121024453,NA
"355","Smic_CassKB8.gene13960.mRNA1_Sym",7.97265761114704,-0.916045180044356,0.413363037853411,-2.21607907857792,0.0266860868067887,0.282209885992029
"356","Smic_CassKB8.gene953.mRNA1_Sym",3.09443562551154,1.12762575805591,0.509171970729123,2.21462653657304,0.0267857090402508,NA
"357","Smic_CassKB8.gene9249.mRNA1_Sym",2.66736864588759,-1.38927174859385,0.629243577761357,-2.20784414445106,0.0272551395956795,NA
"358","Smic_CassKB8.gene15592.mRNA1_Sym",12.3297312327357,-0.676637688502861,0.306483430115742,-2.20774639675408,0.0272619565876106,0.282209885992029
"359","Smic_CassKB8.gene9733.mRNA1_Sym",11.5037423051699,-0.686674810045543,0.311067526194765,-2.20747828757799,0.0272806622597968,0.282209885992029
"360","Smic_CassKB8.gene25260.mRNA1_Sym",7.58562085962943,1.54890346870351,0.70206209869249,2.20622003607397,0.0273685970599143,NA
"361","Smic_CassKB8.gene20571.mRNA1_Sym",2.82628836656813,-1.34915618145769,0.611781668156389,-2.20529030482949,0.0274337297392866,NA
"362","Smic_CassKB8.gene27088.mRNA1_Sym",4.70696935740447,-1.02774300427702,0.466224668917618,-2.20439430342245,0.0274966259530158,NA
"363","Smic_CassKB8.gene13107.mRNA1_Sym",2.55126614808026,-1.43480064437782,0.650971386864367,-2.20409172097262,0.0275178942771379,NA
"364","Smic_CassKB8.gene7386.mRNA1_Sym",9.85036678624721,1.19681091681993,0.543212683040859,2.20320871397973,0.0275800414142161,0.282209885992029
"365","Smic_CassKB8.gene27145.mRNA1_Sym",4.07283307654211,-1.15808746341464,0.525719701058574,-2.20286107041974,0.027604542195363,NA
"366","Smic_CassKB8.gene3901.mRNA1_Sym",3.79028955869971,-1.32285724601281,0.601577730561631,-2.19897974743478,0.0278793624012374,NA
"367","Smic_CassKB8.gene5584.mRNA1_Sym",5.43768744609677,-0.970202097450572,0.44129485027002,-2.19853482735392,0.027911015515701,NA
"368","Smic_CassKB8.gene21966.mRNA1_Sym",9.81856468040043,-1.02877612016365,0.468034608181017,-2.19807702717095,0.0279436172997756,0.282209885992029
